Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-29,253.2857208251953,262.3283327458518,252.1784495798148,261.3133669565101,27083514,-0.03718691971881834,-0.0028040142598161994,0.01943847859379063,0.03301584156523061,-0.032423407478755766,0.022156061299561047,-0.052631569935892575,-0.16195992331322262,0.04007285974499101,-0.030720380762805786,0.02670159641924515,0.02247317384846069,0.02324207112812913,0.42695030842468995,38101441.4,32337677.35,0.7108264938239318,0.8375219316733024,-1007152.4608214925,257.69630737304686,258.71129150390624,268.13914947509767,260.5934335064011,270.67967966286943,-0.017115443340314118,-0.0553944796161957,39.55223093591094,-14.013643322978055,-14.96895355367683,0.9553102306987746,296.7240091173828,239.5542898328125,268.13914947509767,0.21320914680487468,0.24018713340243447,0
2019-08-30,252.6859436035156,256.46908725133943,246.2269274786228,254.6236540727986,45702652,-0.0023707948281489117,-0.03718691971881834,-0.0028040142598161994,0.01943847859379063,0.00945079580205416,0.010143693324760061,-0.0586112491231342,-0.1756472851160763,0.040533159963925015,-0.0076100960703713175,0.026664012856851126,0.022268172389975027,0.022671647211259936,0.6874712786531318,40199483.0,33485737.7,1.1368965118282741,1.364839335762939,-108351.61099428951,258.20379333496095,257.1380584716797,265.44712219238284,259.1557080695128,268.96599051435953,-0.021370134265561336,-0.04807427740587289,35.33618268397284,-13.749244452087112,-14.725011733358887,0.975767281271775,288.3954437773872,242.4988006073785,265.44712219238284,0.1729031484347571,0.221958345807606,0
2019-09-03,247.65708923339844,250.9788740809905,246.31916727804185,250.9788740809905,21241863,-0.020102303366644782,-0.0023707948281489117,-0.03718691971881834,-0.0028040142598161994,0.03301584156523061,-0.042113087685212824,-0.06431945993779598,-0.1537130515897287,0.018815156139371483,-0.01323531655704265,0.02126068884572709,0.02259107401176713,0.02114294503394655,-0.5352159651479306,31634567.6,32505165.65,0.6714763188354754,0.653491916599416,-427010.3740987072,256.0261657714844,255.4356430053711,263.19799575805666,257.06505009931016,266.9365713447442,-0.03268836414773224,-0.059046447066960606,34.13956528844581,-13.786569965078343,-14.53732337970278,0.7507534146244375,283.60105541709845,242.79493609901488,263.19799575805666,0.1550396278685738,0.11915254906949353,1
2019-09-04,253.83932495117188,254.5313623538964,246.5959945041737,248.85666128337007,27309675,0.024656403280978154,-0.020102303366644782,-0.0023707948281489117,-0.03718691971881834,0.01943847859379063,-0.037101843139579205,-0.03031382980831754,-0.10812130260630204,0.03126138099858703,0.020022223404050667,0.02303534037715353,0.024554789804709317,0.02184367906969979,0.28565347587450307,28063540.4,30647032.0,0.9731371954765907,0.8911034190847583,673358.3602724471,254.07000732421875,254.64210357666016,261.6593650817871,256.47855461783047,265.6892145453564,-0.0009079480709917043,-0.02988633763660975,44.194198131585914,-13.16553189133083,-14.26296508202839,1.0974331906975614,279.77613890722887,243.54259125634533,261.6593650817871,0.13847602068268408,0.28417680195263634,0
2019-09-05,252.17843627929688,254.99273881325664,250.10232392301592,253.7470657676729,25085139,-0.006564570509551679,0.024656403280978154,-0.020102303366644782,-0.0023707948281489117,-0.0028040142598161994,-0.04071607579930425,-0.014780175787356908,-0.0897586567782519,0.019392676718894417,-0.006181862571022723,0.02290217933113432,0.02365917026294293,0.021269338954336015,-0.08145596752799145,29284568.6,29460494.0,0.856599232948919,0.8514839907300944,-164673.1637074047,251.92930297851564,254.26378784179687,260.4160026550293,255.69671491991525,264.4024737581126,0.0009889016396098516,-0.03163233553908984,37.622265269595786,-12.661421592090392,-13.942656384040792,1.2812347919504,277.46863492170723,243.36337038835134,260.4160026550293,0.13096454974210947,0.2584664277365201,1
2019-09-06,252.7782287597656,255.59250318097975,251.07119738468387,253.7931945122845,16675146,0.002375620737685999,-0.006564570509551679,0.024656403280978154,-0.020102303366644782,-0.03718691971881834,-0.002003634724359271,0.020108033921427015,-0.09107491789479283,0.017886452557561112,-0.003999184274697965,0.01632171964943638,0.021015102890242908,0.021241254666402202,-0.3352579788375899,27202895.0,28772102.8,0.612991595196026,0.5795595169359675,39613.82264154173,251.8278045654297,254.76205596923828,259.1495750427246,255.16608107261527,263.29540280588907,0.0037741034830367504,-0.024585594176292247,37.14937370833766,-12.074326982082994,-13.568990503649232,1.4946635215662383,274.3296065438354,243.96954354161386,259.1495750427246,0.11715266365849228,0.2901405447514119,1
2019-09-09,256.51519775390625,257.16111059461406,250.0561819831244,252.7782070358693,18616889,0.014675375206333831,0.002375620737685999,-0.006564570509551679,0.024656403280978154,-0.0023707948281489117,0.015154203260308918,0.025451616175522718,-0.04104870869134547,0.027697885636803265,0.014783674438780571,0.01754210035996362,0.021284390920632834,0.020056116584568576,0.11644533727021034,21785742.4,28161941.55,0.854544621807334,0.6610655365130533,273209.831249669,252.59365539550782,255.3987243652344,258.6005577087402,255.41137501466815,262.6496689914145,0.015525102371467536,-0.008064019557075697,43.290370238867176,-11.178647615939667,-13.090921926107319,1.9122743101676516,273.2961695188304,243.90494589864997,258.6005577087402,0.11365491196381548,0.42904820902379487,1
2019-09-11,263.2049255371094,263.7585611612904,256.9765881229972,256.9765881229972,20999669,0.0257449999646836,0.014675375206333831,0.002375620737685999,-0.006564570509551679,-0.020102303366644782,0.06277969409976492,0.01802275965207789,-0.030915492657060617,0.025766892562719138,0.024236983842010854,0.01408351436050766,0.020224430136227284,0.020662691438732013,0.12799023510319052,21737303.6,27565463.35,0.9660659567730377,0.7618108476308271,540636.4776633673,255.70322265625,255.86469421386718,258.1807228088379,256.8283842005666,262.702550567195,0.02933753748948309,0.01946002270661973,51.10634771872588,-9.815859028808973,-12.43590934664765,2.620050317838677,271.7489678131326,244.61247780454323,258.1807228088379,0.10510656920223185,0.6851456369884675,1
2019-09-12,264.86578369140625,266.4805377104667,262.1899112344925,264.5889799803403,21964832,0.006290307724579785,0.0257449999646836,0.014675375206333831,0.002375620737685999,0.024656403280978154,0.04343873331035453,0.004725233101312565,-0.014758883817764135,0.01619924784612111,0.0010461649275284228,0.012296922726775794,0.019358160781412424,0.020628119629859224,0.0459608672879559,20668335.0,27494825.9,1.0627286619846252,0.798871470577306,138165.55239869724,257.90851440429685,255.9892608642578,257.9823387145996,258.28972956253745,262.9085727695008,0.02697572549389826,0.026681845784883862,57.36076734780786,-8.503795422266307,-11.649486561771383,3.1456911395050753,270.99960684030515,244.9650705888941,257.9823387145996,0.100915963399388,0.7643966810214855,1
2019-09-13,269.1564636230469,269.8946256946489,260.2061006697128,262.9742506768374,27303181,0.01606963861843722,0.006290307724579785,0.0257449999646836,0.014675375206333831,-0.006564570509551679,0.06732545254165268,0.02386814851343999,0.02946884251799764,0.03599588467808397,0.023508814761513022,0.009118074481116305,0.019915377470781884,0.01991665579604185,0.24304073894123124,21111943.4,27648421.35,1.2932575880247956,0.9875131984705521,438752.2518037813,261.3041198730469,256.61671142578126,258.3675727844238,260.265499391721,263.503609993648,0.030050592978843937,0.041757913821581116,68.86715072140544,-7.03663954883541,-10.726917159184188,3.6902776103487778,272.2447782769173,244.4903672919303,258.3675727844238,0.10742219190232773,0.8887270691660154,0
2019-09-16,262.6974792480469,268.00310074755646,261.8670116165106,265.9269879868788,18267680,-0.024289758574070477,0.01606963861843722,0.006290307724579785,0.0257449999646836,0.002375620737685999,0.039240920932744894,0.037158661736589105,-0.017428626903216893,0.0233580053703218,-0.012144343691025827,0.019168076336221664,0.017318099120059986,0.020071746720843033,-0.33093217233552386,21430450.2,27635622.9,0.8524169968207201,0.6610192962214723,-443717.53690837574,263.2879699707031,257.5578872680664,258.1345893859863,260.7076775474166,263.4268356369241,-0.0022427561833604504,0.017676398474586907,60.334360139964716,-6.322215443739026,-9.845976816095156,3.5237613723561303,271.52421592504794,244.74496284692466,258.1345893859863,0.10374143636396012,0.6703889891457848,0
2019-09-17,252.7782287597656,264.3121864845391,251.90163670905227,262.9742361248348,21533362,-0.038490562939964126,-0.024289758574070477,0.01606963861843722,0.006290307724579785,0.014675375206333831,-0.01456821672502151,0.00036521681789625227,-0.058267438119135595,0.049096592837041826,-0.038771886992873095,0.027336096828695547,0.02187909548721407,0.0217106711449653,0.17876829460555466,22013744.8,27709921.05,0.9781780517415646,0.7770993631178174,-828831.2253700318,262.540576171875,257.5671157836914,257.3525871276855,259.2659595860255,262.4126826010043,-0.03718414713053109,-0.01777467411139866,45.36692798638023,-6.481712660250139,-9.173123984926153,2.6914113246760145,270.02078893060997,244.68438532476108,257.3525871276855,0.09845016088094823,0.31945510345185923,1
2019-09-18,258.729736328125,261.0826806201397,253.1934365714929,255.77706002003396,25478758,0.02327148965336381,-0.038490562939964126,-0.024289758574070477,0.01606963861843722,0.0257449999646836,-0.017002680325423514,0.044709590704635316,-0.022485565961322784,0.0304922200308724,0.011543944980287801,0.026702352140804717,0.021741963579562762,0.022307716448875258,0.18322248053973178,22909562.6,27992286.0,1.112145109221771,0.9102064047216437,592928.6531775604,261.6455383300781,258.67438049316405,257.0550117492676,259.1684644482254,262.06192581311103,-0.011144092196499478,0.006515043482174798,46.12575110595775,-6.058045059069229,-8.550108199754769,2.4920631406855396,269.2698617118231,244.84016178671203,257.0550117492676,0.09503685518078875,0.5685528100628033,0
2019-09-19,252.87046813964844,258.31451850299464,251.94775155726097,258.31451850299464,23387797,-0.022906653823778628,0.02327148965336381,-0.038490562939964126,-0.024289758574070477,0.006290307724579785,-0.04528827916003486,-0.0038168113301979556,-0.03401493896944152,0.02517797745451876,-0.021075278288251127,0.027232510921621593,0.022012724904412754,0.022738581132878122,-0.08206683387000258,23194155.6,28001455.0,1.0083487152254855,0.8352350618923196,-535736.1695798084,259.24647521972656,258.5774948120117,256.60979919433595,258.0233742103023,261.18654889182886,-0.024594382911760304,-0.014572050897618483,42.663966218910254,-6.124480212107187,-8.064982602225253,1.9405023901180662,268.7491882381349,244.47041015053702,256.60979919433595,0.09461360463951352,0.3459835564542828,1
2019-09-20,278.3836364746094,283.87378388146686,247.6571538200453,253.2857312575852,84481749,0.09612277572057794,-0.022906653823778628,0.02327148965336381,-0.038490562939964126,0.01606963861843722,0.03428181782208717,0.10391530926256243,0.08759924693730725,0.130096116711676,0.09908929765767273,0.05511384707816997,0.03738924899042812,0.03100628626888354,2.6122149084841126,34629869.2,30814226.2,2.439563040567303,2.7416475900342423,8120620.21160916,261.09190979003904,261.198014831543,257.73090133666994,261.72524007653993,262.82436675685557,0.06622850435494443,0.08013294110573521,64.91225811575484,-4.071497399737041,-7.266285561727611,3.1947881619905703,273.28065211737686,242.18115055596303,257.73090133666994,0.1206665611307083,1.164085728099384,1
2019-09-23,289.5023498535156,291.57846232258464,277.18407690522383,283.7814953417833,54178171,0.03916326421601549,0.09612277572057794,-0.022906653823778628,0.02327148965336381,-0.024289758574070477,0.10203703013137333,0.14528197809571552,0.16831134696086303,0.0497211349912848,0.020159364178563538,0.05346289473576228,0.038365202710276096,0.030686465730977892,-0.35869969974224847,41811967.4,32136688.5,1.2957575155863152,1.685866638063844,2121794.025613468,266.4528839111328,264.870426940918,259.8162414550781,266.7756236723537,265.3651270517756,0.08650484695099148,0.11425809345937377,69.44441579072239,-1.5296733609618514,-6.118963121574459,4.5892897606126075,280.1930387649897,239.43944414516656,259.8162414550781,0.1568554544226573,1.2284292017764182,0
2019-09-24,279.2140197753906,290.79410063833734,277.5531131725495,288.9486676301181,40096711,-0.03618483019521496,0.03916326421601549,0.09612277572057794,-0.022906653823778628,-0.038490562939964126,0.10458096468722777,0.08848918980333087,0.11619299887341095,0.04742235893612844,-0.03368988663131253,0.052844747582712896,0.041448957286629916,0.032214187295071445,-0.25991021365413014,45524637.2,32380901.85,0.8807694792568275,1.238282713240737,-1450892.678921608,271.7400421142578,267.1403091430664,261.2695167541504,269.0371502365422,266.6840692159294,0.0275041455170979,0.06868196199913235,65.78945881661684,-0.34150509338485335,-4.963471515936538,4.621966422551685,282.85330472290184,239.68572878539896,261.2695167541504,0.16522239744532743,0.9156940164353891,0
2019-09-25,258.5913391113281,274.508201197574,257.1611395788036,274.04684287623354,73063465,-0.07672960939471168,-0.03618483019521496,0.03916326421601549,0.09612277572057794,0.02327148965336381,-0.0005349103615263084,-0.017528495777070052,0.00017835200855520483,0.06708291808374209,-0.056397306397306356,0.06799776044724065,0.04873334026935037,0.03635994826592646,0.8221810013295106,55041578.6,32830753.1,1.3274231382600643,2.225458087344332,-5606131.130474188,271.7123626708984,266.67895050048827,261.2718223571777,267.13791185013963,265.91333301549116,-0.04829012353575768,-0.010259365980098578,52.07745917966285,-1.0518263601555873,-4.181142484780348,3.1293161246247605,282.8543948315882,239.68924988276723,261.2718223571777,0.16521163499143451,0.4379016739309524,1
2019-09-26,260.06768798828125,267.4955456016048,255.5925066976798,259.7447315357288,79005946,0.005692961221770043,-0.07672960939471168,-0.03618483019521496,0.03916326421601549,-0.022906653823778628,0.028462081403108463,-0.018115196444986048,-0.013475561869552122,0.04576900343137352,0.001243360936112033,0.06679260822626708,0.048722729751990976,0.03610235773563254,0.08133313962046551,66165208.4,34522809.85,1.1940708404086278,2.2885143574140443,449777.7868672581,273.151806640625,266.19914093017576,261.0942008972168,265.852416602529,265.3566049176616,-0.047900538580577745,-0.003931580653297129,53.4545532780138,-1.4785878255876241,-3.6406315529418034,2.1620437273541793,282.65385999871114,239.53454179572248,261.0942008972168,0.16514850982830964,0.4761936655838772,0
2019-09-27,259.4679260253906,263.9430791261326,258.36065481256327,260.8520009618865,37851718,-0.00230883971433044,0.005692961221770043,-0.07672960939471168,-0.03618483019521496,0.09612277572057794,-0.06794835604837712,-0.03599593138965085,-0.012986939112498597,0.021514891644152802,-0.005305977839511079,0.04409640646499633,0.048317541923087605,0.0361009930207551,-0.5209003889403463,56839202.2,35466395.85,0.6659438650600905,1.0672558373308745,-87393.54977403636,269.36866455078126,265.2302871704102,260.9234992980957,264.69160013395833,264.795778356493,-0.03675534621631593,-0.005578544196366608,52.92929198442936,-1.8439393545118037,-3.2812931132558036,1.437353758744,282.4776206110456,239.36937798514575,260.9234992980957,0.16521410582743354,0.46623445577828937,0
2019-09-30,249.87164306640625,260.06767835308847,249.2718829105016,259.65244462103675,41094131,-0.03768573755677832,-0.00230883971433044,0.005692961221770043,-0.07672960939471168,0.03916326421601549,-0.13689252196799784,-0.04882359822543281,-0.013479156060065778,0.04320536460280833,-0.037668821369679764,0.032864178256965214,0.04913170762865499,0.03612772340173801,0.08566092033127792,54222394.2,36166926.7,0.7578811597367642,1.1362350840830497,-1548662.6359898683,261.44252319335936,263.9477035522461,260.75279541015624,261.9970624853125,263.37443213838947,-0.04425783528104743,-0.04172976296048625,47.232902851369964,-2.874685325701762,-3.1999715557449955,0.32528623004323354,282.61350643673563,238.89208438357682,260.75279541015624,0.1676738382972514,0.2511253789842404,0
2019-10-01,236.1693115234375,254.20842391283287,226.57306449211853,251.67095325671568,79350077,-0.05639838876756591,-0.03768573755677832,-0.00230883971433044,0.005692961221770043,-0.03618483019521496,-0.15416384996204624,-0.06570548942374632,-0.06536426935561568,0.11701503147233334,-0.061594878283255064,0.035070042179650374,0.05078629533351848,0.03822022350309561,0.9309345414799013,62073067.4,37849297.95,1.2783334274213747,2.0964742095037985,-4475216.49138229,252.83358154296874,262.2868118286133,259.92696380615234,257.30110776497156,260.78346827029884,-0.06591003425191433,-0.09140126108822155,39.360930211108986,-4.742553371221902,-3.5084879188403773,-1.2340654523815249,284.1870214555218,235.66690615678286,259.92696380615234,0.1866682647627283,0.010354578993914714,0
