Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-08-21,339.2544250488281,344.3207823668866,337.5815790679426,342.2177403269942,4122882,-0.008836417982429672,-0.008205393459242963,-0.0015223959375179126,0.0009685051100450756,-0.05396993192249481,0.009242310814655763,-0.007827732584198666,0.03605318026990889,0.019864746931374726,-0.008659151554605515,0.014575160624663188,0.023491954236401123,0.02687810228924207,-0.23151128758255946,5547097.4,10034614.85,0.7432503348507996,0.4108659935263983,-36431.50864423561,343.4986633300781,346.6340606689453,335.79636840820314,342.0942765363403,339.36476723738986,-0.012355909161636425,0.01029807635209834,54.09030787840592,3.270503975677059,2.901746753300798,0.36875722237626096,362.41008568932335,309.1826511270829,335.79636840820314,0.15851104886737705,0.5649675617294946,0
2019-08-22,337.1991577148437,341.45297144671355,335.5263119555637,339.3499594053467,3171984,-0.006076614007581242,-0.008836417982429672,-0.008205393459242963,-0.0015223959375179126,0.026795564278780184,-0.023394324884882023,-0.04261102539346062,0.02662976030344688,0.017576139665692155,-0.006338004855730359,0.004287073078920177,0.02093257071869153,0.026932627216390538,-0.23063914999265078,4618712.8,10009093.55,0.686767967040514,0.31691021611042886,-19274.92240622358,341.88316040039064,345.1332702636719,336.2336990356445,341.2042549324318,339.1585187114331,-0.013700594905175612,0.002871391778897392,57.15635184851181,2.6857277371943837,2.858542950079515,-0.17281521288513124,362.6258356922901,309.84156237899896,336.2336990356445,0.1569868620090201,0.5182906501993287,1
2019-08-23,340.68829345703125,343.1258630882296,335.04840082647155,338.3940927924122,4676421,0.010294235565067403,-0.006076614007581242,-0.008836417982429672,-0.008205393459242963,0.0009685051100450756,-0.01424416394576633,-0.026495461831255285,0.05163773055527332,0.023709245127839458,0.006779671139313941,0.007897152535725994,0.021411568086510294,0.026760163643067773,0.47428896236551,4388575.2,10000875.25,1.0655898069150096,0.46760117320731504,48140.17937542807,340.89857177734376,344.20603332519534,337.07012634277345,341.1104437550862,339.30421154434725,-0.0006168354393982778,0.01073416725924381,66.96241120665638,2.475298746452893,2.781894109354191,-0.3065953629012981,362.8782828461664,311.26196983938047,337.07012634277345,0.15313226825178888,0.5700973568914565,1
2019-08-26,344.7508850097656,346.66273851943646,331.6070667353794,342.16991694963184,5024254,0.011854119966447408,0.010294235565067403,-0.006076614007581242,-0.008836417982429672,-0.0015223959375179126,-0.0009695995520244693,-0.03090155912099979,0.0638643691228371,0.04367116210196404,0.007542942650080219,0.010351802274209254,0.0210067493512294,0.026834359428769286,0.07438017235830574,4472092.6,9872079.3,1.1234682394546125,0.5089357416324644,59558.10965790325,340.83165283203124,343.1067291259766,338.1049057006836,341.7723421650279,339.8229423505776,0.0114990264113346,0.01965655983402237,60.63430598561152,2.60630557276869,2.746776402037091,-0.1404708292684007,363.36974459898374,312.8400668023835,338.1049057006836,0.14944970316796585,0.6315262554381291,0
2019-08-27,332.94537353515625,351.96806289418134,329.55186234632146,346.5193588506282,32805677,-0.034843650690157164,0.011854119966447408,0.010294235565067403,-0.006076614007581242,-0.008205393459242963,-0.0272307004788791,-0.061565276151709813,0.04001213320828989,0.06732696210747294,-0.03917237224637478,0.01886223087570533,0.023269342347558945,0.02796827281877245,5.5294622843510695,9960243.6,11257908.15,3.2936621148502834,2.914011782908355,-1143069.550042123,338.967626953125,340.92246704101564,338.74537200927733,340.1674387777785,339.167935796728,-0.01776645596542925,-0.01712200063344993,44.02036212511506,1.7374945575456309,2.544920033138799,-0.8074254755931682,362.70814736042144,314.78259665813323,338.74537200927733,0.14147957333857142,0.3789789915998991,0
2019-08-28,330.5555725097656,334.0924527503541,325.4892152819293,334.0924527503541,5628194,-0.007203641152321452,-0.034843650690157164,0.011854119966447408,0.010294235565067403,-0.008836417982429672,-0.025641087917454564,-0.016635760006957878,0.033627193225626684,0.026026599409908903,-0.010586531397137977,0.018804542537934937,0.016288767337676792,0.02803693513759322,-0.8284384132660941,10261306.0,11285673.65,0.548487102908733,0.49870252982195706,-40543.48991164868,337.2278564453125,340.36325988769534,339.28307342529297,338.41982672904885,338.3477107217792,-0.0197856843911971,-0.025723360813191487,33.901917041355915,0.846362260886167,2.205208478688273,-1.358846217802106,361.9009103972797,316.66523645330625,339.28307342529297,0.13332723465184573,0.3070659690770436,0
2019-08-29,328.35699462890625,334.331444703716,326.1105835688164,327.25768392716697,6040518,-0.006673377166511826,-0.007203641152321452,-0.034843650690157164,0.011854119966447408,-0.006076614007581242,-0.026222375956866717,-0.04900324605936035,-0.006507524091006189,0.025036351499654812,0.00335915932835344,0.01881342791342538,0.0128674320157825,0.027094440723374087,0.07326044553545952,10835012.8,10939652.1,0.5574998490080233,0.5521672851004101,-40310.65489510368,335.459423828125,338.6712921142578,339.1755340576172,336.59022089265926,337.3962139510294,-0.02117224526939432,-0.03189657962438164,33.92604211464206,-0.03684859748693725,1.756797063453231,-1.7936456609401683,361.98865711744963,316.36241099778476,339.1755340576172,0.13452104157935563,0.2628878036484319,1
2019-08-30,331.5115051269531,334.18808259133914,323.8163894967478,329.79086941408804,4855098,0.009561100521942457,-0.006673377166511826,-0.007203641152321452,-0.034843650690157164,0.010294235565067403,-0.026936024824802285,-0.04079650761691689,0.027251316148818816,0.03128607283363966,0.005217354003529569,0.018663625730702862,0.013579302005454224,0.026592875413290883,-0.1962447591415173,10870748.2,10629129.65,0.44662040833583105,0.4567728647472091,46420.08002188178,333.6240661621094,337.2613189697266,339.6152572631836,335.6668180261672,336.8357654915935,-0.0063321602049228876,-0.02386156676686202,31.23614654392607,-0.47676112659621595,1.3100854254433418,-1.7868465520395578,361.4088897908449,317.8216247355223,339.6152572631836,0.12834307094025768,0.31407982065530204,0
2019-09-03,322.0000915527344,330.69893715495976,320.7096224112616,330.2687708678251,4305439,-0.029110685419357386,0.009561100521942457,-0.006673377166511826,-0.007203641152321452,0.011854119966447408,-0.06599197985057181,-0.06689759360849601,0.03998132403780086,0.031022707774796425,-0.025036213061754686,0.01814653918218359,0.015630306227718247,0.025677135867955017,-0.11321275080338233,10726985.2,10346531.4,0.4013652409998664,0.4161239002280513,-125334.28032123264,329.07390747070315,334.95278015136716,340.2342102050781,333.18195866736124,335.42284416408313,-0.02149613128655159,-0.0535928431222511,27.58170703818145,-1.574734007156792,0.7331215389233152,-2.3078555460801073,358.9230754007291,321.54534500942714,340.2342102050781,0.10985882451024637,0.012166242801437192,1
2019-09-04,330.4599914550781,332.0372580886108,320.3272770529254,321.18760971120406,5241168,0.0259337674955559,-0.029110685419357386,0.009561100521942457,-0.006673377166511826,-0.034843650690157164,-0.007464834407184484,-0.03449226221619717,0.006258243181246126,0.03543539713877055,0.02886905180499126,0.020594931636931418,0.018738561401238894,0.022717370124092622,0.21733648996072175,5214083.4,9179250.65,1.0051945083962408,0.570979941592509,135923.23231714772,328.5768310546875,333.77222900390626,340.33697204589845,332.6870555378552,334.95019152513026,0.0057312635049340255,-0.0290211801892869,45.48219742457644,-1.7421596734243963,0.2380652964537729,-1.980224969878169,358.77285310309924,321.90109098869766,340.33697204589845,0.10833898501461953,0.23212615767656739,1
2019-09-05,332.3717956542969,333.94906219417834,325.91936054019334,329.790827552642,3325608,0.005768611397247811,0.0259337674955559,-0.029110685419357386,0.009561100521942457,-0.007203641152321452,0.005494456289880212,-0.020287515464361694,-0.027956442802707593,0.02415879373331897,0.007826076064055812,0.020513489365482737,0.018846154219715357,0.02073825658234953,-0.3654834189631013,4753566.2,8569863.3,0.6996027529815404,0.3880584652966401,19184.1402115785,328.94007568359376,333.08396606445314,339.85901336669923,332.62973555902636,334.70463001362236,0.010432660002194671,-0.02203036382125856,38.42194291071362,-1.7009713598966414,-0.14974203481630996,-1.5512293250803315,358.6137878723917,321.10423886100676,339.85901336669923,0.11036796888159352,0.3003916893234353,1
