Price,Close,High,Low,Open,Volume,log_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,price_change_5d,price_change_10d,price_change_20d,high_low_ratio,open_close_ratio,volatility_5d,volatility_10d,volatility_20d,volume_change,volume_ma_5,volume_ma_20,volume_ratio_5d,volume_ratio_20d,price_volume_trend,sma_5,sma_10,sma_20,ema_10,ema_20,price_to_sma_5,price_to_sma_20,rsi_14,macd,macd_signal,macd_hist,bollinger_upper,bollinger_lower,bollinger_mid,bollinger_width,bollinger_position,target
Ticker,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-09,1504.5479736328125,1511.2044915686752,1473.6942811465728,1484.218697076377,1125863,0.0173381286698396,0.007265501905463291,-0.00495108868310089,0.0009761163557929463,-0.00870138412042446,0.04040054881356303,0.06429953539652589,0.10113280751652876,0.024931215939583425,0.013696954900568305,0.010311061298727104,0.012822417204263907,0.015029704931960071,8.804862967768905,798996.2,1304634.65,1.4090968142276523,0.8629718672580098,19520.357558611624,1480.0629150390625,1453.67529296875,1425.0241760253907,1460.686620771321,1443.8385115311512,0.016543255252837508,0.05580522698865775,69.77072743426542,13.444450384597076,1.2341868687918403,12.210263515805236,1505.6622263145423,1344.3861257362391,1425.0241760253907,0.11317429085878862,0.9930910241645581,0
2018-11-12,1488.0865478515625,1512.9583646397505,1483.4988754275842,1504.008120999768,805817,-0.011001404742995578,0.0173381286698396,0.007265501905463291,-0.00495108868310089,0.01897712384668877,0.009673744584054678,0.0616394931401556,0.09019152660466334,0.01979689236133389,-0.010586095198489878,0.010969940864784573,0.013161776687924983,0.015395091316979161,-0.2842672687529477,693565.6,1253727.5,1.1618468390012424,0.6427369583900808,-8865.118965786467,1482.914404296875,1462.3152221679688,1431.1796447753907,1465.6684256950014,1448.0526102283334,0.003487823396752132,0.03976223619719166,64.37257358729414,15.059623943502174,3.9992742837339073,11.060349659768267,1511.3114785483217,1351.0478110024596,1431.1796447753907,0.11198011942869257,0.8550829950892456,1
2018-11-13,1503.1986083984375,1509.9450566826197,1472.12003585259,1478.9113945753825,673435,0.010104144759082943,-0.011001404742995578,0.0173381286698396,0.007265501905463291,0.0009761163557929463,0.01893226694459993,0.07611552295083945,0.07074244077776326,0.025163022782684584,0.01642235898116685,0.01151829013567077,0.012775826971027028,0.01442694794675335,-0.16428295754495126,675323.6,1200996.1,0.9972034147777451,0.5607303803900778,6804.484725833022,1488.500439453125,1472.947607421875,1436.1453552246094,1472.4920952774442,1453.3046100540578,0.009874480756426607,0.046689739955563914,74.88885261023998,17.358974166400913,6.671214260267309,10.687759906133603,1521.306269560265,1350.9844408889537,1436.1453552246094,0.1185965111760386,0.8936856109220629,1
2018-11-14,1543.1375732421875,1564.7262073184406,1500.4550885427834,1504.0081739789784,1780843,0.026222485635916844,0.010104144759082943,-0.011001404742995578,0.0173381286698396,-0.00495108868310089,0.05119630764451255,0.07686510477543385,0.13037462722508097,0.04164963635784027,0.026016746411483244,0.0138344089811813,0.012887396205066475,0.013263210149965891,1.6444170558405786,900157.0,1094372.15,1.9783693289059576,1.6272736838195307,46698.12998732306,1503.531494140625,1483.9623046875,1445.0444396972657,1485.3367276346703,1461.8601303576893,0.026342034906425615,0.06788243382014758,75.89241966980295,22.148650605878174,9.766701529389483,12.381949076488691,1535.9727132138955,1354.116166180636,1445.0444396972657,0.12584841132730717,1.0393984167475785,0
2018-11-15,1534.63720703125,1554.7416020541154,1526.1816360925595,1545.1616230067025,997169,-0.005523723099340512,0.026222485635916844,0.010104144759082943,-0.011001404742995578,0.007265501905463291,0.03783792529959795,0.05201345118039247,0.1096798202374456,0.018610239495499437,-0.006811207202372274,0.015540231511619835,0.01290501928068241,0.013405460855342012,-0.4400578826993733,1076625.4,1075488.9,0.926198657397457,0.9271773981116868,-5508.085439246279,1514.72158203125,1491.5498291015624,1452.6285522460937,1494.300451161321,1468.791280517076,0.01314804333433539,0.05645535099688925,74.7607417629912,24.970747940711135,12.807510811653813,12.163237129057322,1546.9897302678899,1358.2673742242976,1452.6285522460937,0.1299178346396845,0.9345465821029354,0
2018-11-16,1519.390380859375,1545.3867219498989,1514.1731923845173,1533.6029452744765,1071547,-0.009984816707922875,-0.005523723099340512,0.026222485635916844,0.010104144759082943,0.0173381286698396,0.009865027560885808,0.05066412890196936,0.08754177393390394,0.02054345608514847,-0.009267434220112171,0.015981849219753257,0.01306262260503856,0.013765269819711108,0.07458916191738818,1065762.2,1067906.85,1.005427852479662,1.003408677451596,-10699.200388924633,1517.6900634765625,1498.8764892578124,1458.7437255859375,1498.8622565609671,1473.6102424544379,0.0011203324207826881,0.04157457832360345,73.76938209033224,25.680954899411063,15.382199629205264,10.298755270205799,1553.7988485377064,1363.6886026341685,1458.7437255859375,0.13032463658219043,0.8190078208841503,1
2018-11-19,1530.4542236328125,1535.491549461399,1508.5057577309703,1523.1680818266902,910054,0.0072553803501925335,-0.009984816707922875,-0.005523723099340512,0.026222485635916844,-0.011001404742995578,0.028471244392618722,0.038420412522917724,0.08407881608643097,0.017632537656940152,0.0047835441754952,0.014273552165918482,0.012157859231325585,0.013707423580817984,-0.15071014150569229,1086609.6,1066787.9,0.8375169886222245,0.8530786672777223,6602.787909214116,1526.1635986328124,1504.5390014648438,1464.678662109375,1504.60625057403,1479.0239549476164,0.002811379464065178,0.04490784444740248,76.31119196384132,26.827310146423315,17.671221732648874,9.156088413774441,1562.1720303159948,1367.1852939027551,1464.678662109375,0.13312594868585517,0.8373335167989988,0
2018-11-20,1523.798095703125,1538.1005909355815,1515.7473763688045,1530.0947820490055,740827,-0.004358604182758128,0.0072553803501925335,-0.009984816707922875,-0.005523723099340512,0.010104144759082943,0.013703769541561162,0.03289547990926911,0.07493735106319122,0.01466940707552377,-0.0041152263374484525,0.014598068864509338,0.012408532631302156,0.013835239450969861,-0.18595270170781075,1100088.0,1073118.8,0.6734252168917396,0.6903494748204951,-3228.971660900156,1530.28349609375,1509.3919677734375,1469.9901062011718,1508.095676961138,1483.2881588290934,-0.004238038511935827,0.0366043208556055,70.23469575941685,26.88875422138426,19.514728230395953,7.374025990988308,1568.2487590230364,1371.7314533793071,1469.9901062011718,0.1336861417057969,0.7738078935373913,0
2018-11-21,1520.15478515625,1534.5922295972211,1510.0351118954245,1520.2448256518433,932133,-0.0023938033400939893,-0.004358604182758128,0.0072553803501925335,-0.009984816707922875,0.026222485635916844,-0.014893544480062082,0.03554026867933224,0.0950644528611948,0.016154353452416705,-5.922762838850649e-05,0.006374616505527492,0.012246334424499348,0.01267541312592661,0.2582330287638004,930346.0,1070257.7,1.0019207907595669,0.8709425776614361,-2231.3430888118305,1525.6869384765625,1514.6092163085937,1476.5884704589844,1510.288242087522,1486.7992660983464,-0.003626008180837248,0.02950471005893962,65.17689121935379,26.339835157043126,20.879749615725387,5.4600855413177385,1569.283992378908,1383.8929485390609,1476.5884704589844,0.1255536309193989,0.734996868213877,0
2018-11-22,1506.7967529296875,1532.523187754382,1495.9125047121795,1522.8083678584185,808599,-0.008826120124295471,-0.0023938033400939893,-0.004358604182758128,0.0072553803501925335,-0.005523723099340512,-0.018141391316466082,0.019010101373668542,0.062240440727653557,0.02429702809686826,-0.010514530433825171,0.006854358482336063,0.012742613041839008,0.012341128105505738,-0.13252829800039267,892632.0,1076156.75,0.9058593014814615,0.7513766001096029,-7136.791906385194,1520.11884765625,1517.42021484375,1481.0028991699219,1509.6534258770066,1488.703788653712,-0.008763850765420522,0.01741647756005249,64.94574483503939,24.544003289049442,21.6126003503902,2.931402938659243,1570.4028407658595,1391.6029575739842,1481.0028991699219,0.12072892179487951,0.6442610213122203,1
2018-11-26,1568.774169921875,1574.1713287633495,1509.4953533519197,1509.4953533519197,2314140,0.04030848901181546,-0.008826120124295471,-0.0023938033400939893,-0.004358604182758128,-0.009984816707922875,0.03250237048003979,0.04268803482150507,0.10973239102404464,0.041227078219072594,0.03927061877886763,0.019845846762105077,0.017147249481607237,0.014773778098474947,1.8619130125068173,1141150.6,1072001.65,2.027900611891191,2.158709363926819,93279.48676180263,1529.99560546875,1523.8428344726562,1488.7590637207031,1520.4026520669827,1496.32953925068,0.02534553976136711,0.053746175691584686,70.00953925501197,27.801376220465045,22.85035552440517,4.951020696059874,1580.4427303628277,1397.0753970785786,1488.7590637207031,0.12316790389573036,0.9363651080486375,0
2018-11-27,1559.1494140625,1566.5254878551557,1537.5157565985787,1564.186740784715,1592918,-0.006154105736586621,0.04030848901181546,-0.008826120124295471,-0.0023938033400939893,0.0072553803501925335,0.018749460118822947,0.04775452497271426,0.11233758282733675,0.018606126516758636,-0.0032204126213779168,0.020592856423230655,0.016733932851349744,0.014668221706597661,-0.31165875876135407,1277723.4,1099178.45,1.2466845328182923,1.4491896197564644,-9802.985801712086,1535.7346435546874,1530.94912109375,1496.6321716308594,1527.4475178843493,1502.3123844708534,0.015246625194060615,0.041771948790541025,67.0882317394334,29.268837437544562,24.134051907033047,5.134785530511515,1583.7637540325854,1409.5005892291333,1496.6321716308594,0.11643686946376408,0.8587519054996651,0
2018-11-28,1558.15966796875,1572.3722297571658,1544.262028281244,1557.0802801542643,1205956,-0.0006350003165952395,-0.006154105736586621,0.04030848901181546,-0.008826120124295471,-0.004358604182758128,0.022549950917066575,0.036562739789168575,0.11546125479957614,0.018040642466742043,0.0006932126931687562,0.02029302861432507,0.01669062250217262,0.01459326446589704,-0.24292650343583289,1370749.2,1085534.85,0.879778737058537,1.1109325508987573,-765.7824417999287,1542.6069580078124,1536.4452270507813,1504.6964172363282,1533.031545172422,1507.631173375415,0.010082095040607753,0.03553092179924078,68.85462804673554,30.006055654985175,25.308452656623473,4.6976029983617025,1582.2851233551753,1427.1077111174811,1504.6964172363282,0.1031287178331348,0.8445298511005522,1
2018-11-29,1590.8126220703125,1601.157176864663,1562.9273004507595,1570.4833450442509,1936534,0.020739543889162652,-0.0006350003165952395,-0.006154105736586621,0.04030848901181546,-0.0023938033400939893,0.04648068578542808,0.030894879144157006,0.11013472204203079,0.024031665253039264,0.012944598928865946,0.020965755537654823,0.015937636326285653,0.014282864986681245,0.6058081721057815,1571629.4,1114058.15,1.2321823452780918,1.7382701253071935,40162.83188585571,1556.738525390625,1541.2127319335937,1512.5875183105468,1543.5371955174928,1515.5532161082624,0.021888130937812722,0.051716084400284856,71.47288815120451,32.84649298267732,26.816060721834244,6.0304322608430745,1591.5597610383409,1433.6152755827527,1512.5875183105468,0.10442006399206638,0.9952696102945712,0
2018-11-30,1577.7694091796875,1617.6184752379445,1567.1999732858098,1593.0163387384523,2373749,-0.008232885520877288,0.020739543889162652,-0.0006350003165952395,-0.006154105736586621,-0.008826120124295471,0.047101678519021695,0.028105797220879802,0.08158112791290639,0.03195555805480358,-0.00957110682922387,0.020840347393456148,0.016121399384187725,0.01426141900269542,0.2257719203484163,1884659.4,1158800.5,1.2595108697094022,2.0484535517545943,-19542.803772296942,1570.933056640625,1545.5259521484375,1518.537890625,1549.7612343651645,1521.4785678293504,0.0043517783970259405,0.03900562437089339,64.74638856929325,33.657103615860024,28.1842693006394,5.472834315220624,1598.3630570752198,1438.7127241747803,1518.537890625,0.10513424385790636,0.8710077985971078,1
2018-12-03,1642.175537109375,1653.5995894081948,1572.4173237387654,1591.71212301446,4310053,0.0400098265519841,-0.008232885520877288,0.020739543889162652,-0.0006350003165952395,0.04030848901181546,0.046788995251722865,0.08081211898982277,0.13557052350513388,0.049435802589246805,0.031703857352889234,0.020729043107790567,0.01918647615723031,0.01604072729288854,0.815715562176119,2283842.0,1322437.75,1.8871940353141767,3.259172690737239,172444.47295985874,1585.613330078125,1557.8044677734374,1528.340478515625,1566.5638348641116,1532.9735172845908,0.035672131381780936,0.0744827871760032,76.00976352344017,39.046451455441456,30.356705731599813,8.689745723841643,1618.2385742931392,1438.4423827381106,1528.340478515625,0.11764145102644448,1.1331338701293325,0
2018-12-04,1626.029052734375,1663.1794302283663,1620.047179721006,1650.6310798378931,3155914,-0.009881031191558415,0.0400098265519841,-0.008232885520877288,0.020739543889162652,-0.006154105736586621,0.04289495161186263,0.06244866891523104,0.10326838505937919,0.02652612536954859,-0.014904618847922263,0.021470477934225126,0.019986272543650613,0.016143348475510595,-0.26777837766728163,2596441.2,1413584.95,1.2154767841459302,2.23256055463805,-31183.684671875882,1598.9892578125,1567.3619506835937,1535.9504760742188,1577.3756926587048,1541.8359492321893,0.016910554457924665,0.05864679757799918,70.66126172816489,41.535862531120074,32.592537091503864,8.94332543961621,1631.978155499137,1439.9227966493006,1535.9504760742188,0.12504007247728222,0.9690240209885862,1
2018-12-05,1662.4146728515625,1668.4415654516024,1608.3531596369398,1621.8460552714778,2847336,0.02213028905384424,-0.009881031191558415,0.0400098265519841,-0.008232885520877288,-0.0006350003165952395,0.06690906395922935,0.09096781098448337,0.1268557206923826,0.03614525713466671,0.02501385223845676,0.021489296689458304,0.02020650624545863,0.01655941663337767,-0.09777769609691522,2924717.2,1517719.5,0.9735423308619376,1.8760620786647335,63012.36871341664,1619.8402587890625,1581.2236083984376,1545.3077880859375,1592.8373254210424,1553.319637195939,0.026283094170240773,0.0757822394143739,70.30629922176206,45.91546925182752,35.257123523568595,10.658345728258922,1652.2863340723227,1438.3292420995524,1545.3077880859375,0.1384559720868188,1.0473381774161,0
2018-12-06,1620.496826171875,1661.4252777904264,1617.033671457553,1655.128592926034,2399579,-0.025538382581282028,0.02213028905384424,-0.009881031191558415,0.0400098265519841,0.020739543889162652,0.018659774061215995,0.06600777894161047,0.10389398181945331,0.027393824915868774,-0.02092391304347828,0.026644887925288935,0.022780730361159383,0.01786270992578501,-0.15725471107027766,3017326.2,1604864.65,0.7952666834629945,1.4951908872813668,-61281.366536010144,1625.777099609375,1591.2578125,1552.9335144042968,1597.8663255575573,1559.7174647174568,-0.00324784586938065,0.04350689269108554,63.12387487573255,45.47965803859688,37.301630426574256,8.178027612022625,1658.4368897099137,1447.43013909868,1552.9335144042968,0.13587622950630668,0.8201950249073273,1
2018-12-07,1641.006103515625,1648.6070578961082,1612.0412867038167,1620.3169957095356,1774240,0.0125767464401126,-0.025538382581282028,0.02213028905384424,-0.009881031191558415,-0.008232885520877288,0.04007980758659491,0.08906931231766468,0.10977263034777507,0.022282532108780412,0.012768555696738619,0.025931141217976284,0.022189847663176065,0.017938388503910937,-0.26060363088691807,2897424.4,1687835.3,0.6123507484785453,1.0511926134025043,22314.16660390538,1638.4244384765625,1604.6787475585938,1561.0494812011718,1605.7099215499331,1567.4592398410919,0.0015756997872071743,0.05121978725038834,68.29496983635312,46.25599151390202,39.09250264403981,7.163488869862206,1667.4735521346076,1454.625410267736,1561.0494812011718,0.13634938829939752,0.875651023368872,0
2018-12-10,1615.36962890625,1632.6404926751698,1610.1523316190378,1616.2691553484954,1216028,-0.015745728613884884,0.0125767464401126,-0.025538382581282028,0.02213028905384424,0.0400098265519841,-0.016323412203734233,0.029701826991896052,0.07365777443829358,0.013921371711908721,-0.0005565449537094005,0.01994694287344189,0.020267649363683287,0.018283016965351426,-0.3146203444855262,2278619.4,1692343.55,0.5336687645159169,0.7185467749736748,-19147.246874885208,1633.0632568359374,1609.3382934570313,1566.5905639648438,1607.4662319783542,1572.0221340377736,-0.010834624963621309,0.031137085887937843,62.23750463110703,44.29202128766519,40.13240637276489,4.1596149149003026,1672.1647631425242,1461.0163647871634,1566.5905639648438,0.13478212062057282,0.73101792540861,0
2018-12-11,1614.5601806640625,1637.048343774862,1592.2518789359558,1602.0567400133611,2237806,-0.0005012172442477155,-0.015745728613884884,0.0125767464401126,-0.025538382581282028,-0.009881031191558415,-0.007053300831880049,0.03553909978209524,0.08499077758286133,0.02774530511490844,0.00780461786303341,0.019610532703098694,0.020064036363870642,0.01799149930295143,0.8402586124661604,2094997.8,1763943.0,1.0681662768333218,1.2686384990898232,-1121.6269564810032,1630.769482421875,1614.8793701171876,1572.9142456054688,1608.7560408303011,1576.0733765736106,-0.009939664638401124,0.02647692661882073,63.304294425395724,42.18397442684727,40.542719983581364,1.6412544432659075,1673.73352568262,1472.0949655283175,1572.9142456054688,0.12819424880768682,0.7065375542590886,1
2018-12-12,1654.3192138671875,1659.6714625862012,1615.5046222655108,1615.549642514055,1449484,0.024326987432433587,-0.0005012172442477155,-0.015745728613884884,0.0125767464401126,0.02213028905384424,-0.004869698948511303,0.06171353801230972,0.10053269383329155,0.0266978947898723,0.023997759234931845,0.02028299194294067,0.021023356581156966,0.018515659328573433,-0.3522745045817198,1815427.4,1802745.45,0.7984257591352869,0.8040425230306364,35261.57905151357,1629.150390625,1624.4953247070312,1580.4702758789062,1617.040254109735,1583.5253610777609,0.015449048404016175,0.04672592652665575,67.78348155126099,43.22330247600735,41.07883648206656,2.144465993940784,1681.9396192234835,1479.000932534329,1580.4702758789062,0.12840398822198634,0.8638977820990692,1
